# Name: Santiago Higuera
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:32:31.852227,1:41:805,-:--:---,-:--:---,0,1,101805,0,0,2647.37060546875, ,37963,2,0,-117742.03125,0,0,0,0,"[2312.28271484375, -10.477652549743652, -1093.7242431640625]",0.0,0.0,0.9609500169754028,0.0,29.514955520629883,6,3720,146.67811584472656,20.0,28.0,1.0,"[35.620296478271484, -0.0879950150847435, -19.784730911254883]","[0.05417947843670845, -0.0004680994024965912, 0.07585173100233078]",-0.0042485506273806,-2.08020544052124,-0.0081516047939658,-0.02400060929358,0.5336217880249023,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6447156602282481
2024-06-19 18:32:32.052611,1:42:006,-:--:---,-:--:---,0,1,102006,0,0,2655.572509765625, ,38030,2,0,-117942.4453125,0,0,0,0,"[2319.449462890625, -10.49531364440918, -1097.7169189453125]",0.0,0.0,0.9677499532699584,0.0,29.512596130371094,6,3734,147.2181396484375,20.0,28.0,1.0,"[35.69596481323242, -0.08785085380077362, -19.957168579101562]","[0.059920262545347214, -0.001054443302564323, 0.0768740177154541]",-0.0034859904553741,-2.083420753479004,-0.0080911805853247,-0.0244831684976816,0.5336723327636719,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6467130746185739
2024-06-19 18:32:32.252995,1:42:207,-:--:---,-:--:---,0,1,102207,0,0,2663.6806640625, ,38097,2,0,-118142.359375,0,0,0,0,"[2326.631103515625, -10.512950897216797, -1101.7449951171875]",0.0,0.0,0.9707000255584716,0.0,29.51021385192871,6,3748,147.7616729736328,20.0,28.0,1.0,"[35.767398834228516, -0.08751601725816727, -20.138385772705078]","[0.06342749297618866, -0.0007750290678814054, 0.07664155215024948]",-0.0037038647569715,-2.0865232944488525,-0.008052066899836,-0.0247061550617218,0.5336856842041016,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6486876580183984
2024-06-19 18:32:32.453379,1:42:405,-:--:---,-:--:---,0,1,102405,0,0,2671.9423828125, ,38164,2,0,-118342.0546875,0,0,0,0,"[2333.71923828125, -10.530229568481445, -1105.7491455078125]",0.0,0.0,0.96875,0.0,29.50782012939453,6,3761,148.30210876464844,20.0,28.0,1.0,"[35.834442138671875, -0.08699401468038559, -20.324831008911133]","[0.06783048808574677, -0.0005600041477009654, 0.0759057104587555]",-0.0044664251618087,-2.0897037982940674,-0.0080373156815767,-0.0248683001846075,0.5337114334106445,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6506996390563096
2024-06-19 18:32:32.653763,1:42:603,-:--:---,-:--:---,0,1,102603,0,0,2680.1103515625, ,38230,2,0,-118537.4296875,0,0,0,0,"[2340.819580078125, -10.547381401062012, -1109.7904052734375]",0.0,0.0,0.9677499532699584,0.0,29.50545883178711,6,3774,148.8257598876953,20.0,28.0,1.0,"[35.89154052734375, -0.08614218980073929, -20.518457412719727]","[0.07535448670387268, -0.0009020752622745931, 0.07481074333190918]",-0.0047932369634509,-2.0933351516723637,-0.0080259721726179,-0.0253096688538789,0.5337467193603516,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6526887891037195
2024-06-19 18:32:32.854146,1:42:813,-:--:---,-:--:---,0,1,102813,0,0,2688.679931640625, ,38297,2,0,-118748.0234375,0,0,0,0,"[2348.36181640625, -10.565386772155762, -1114.11962890625]",0.0,0.0,0.9726499915122986,0.0,29.503047943115234,6,3788,149.3549041748047,20.0,28.0,1.0,"[35.941497802734375, -0.0851849839091301, -20.726661682128906]","[0.08058394491672516, -0.0006869288627058268, 0.07502459734678268]",-0.0045753624290227,-2.097388982772827,-0.0079895108938217,-0.0256918147206306,0.5337848663330078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6547757437849169
2024-06-19 18:32:33.054530,1:43:002,-:--:---,-:--:---,0,1,103002,0,0,2696.65673828125, ,38364,2,0,-118938.265625,0,0,0,0,"[2355.158935546875, -10.581402778625488, -1118.0552978515625]",0.0,0.0,0.9736499786376952,0.0,29.5006160736084,6,3801,149.8855743408203,20.0,28.0,1.0,"[35.99119186401367, -0.08419417589902878, -20.93496322631836]","[0.07534965127706528, -0.0008298660395666957, 0.07453509420156479]",-0.00337705318816,-2.10114860534668,-0.0079423822462558,-0.0255418103188276,0.5338191986083984,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6567183400157581
2024-06-19 18:32:33.254914,1:43:206,-:--:---,-:--:---,0,1,103206,0,0,2705.16162109375, ,38431,2,0,-119142.7734375,0,0,0,0,"[2362.506103515625, -10.598501205444336, -1122.3436279296875]",0.0,0.0,0.9579999446868896,0.0,29.498205184936523,6,3813,150.3998260498047,20.0,28.0,1.0,"[36.04515075683594, -0.08348076045513153, -21.12567138671875]","[0.06449109315872192, -0.001013135421089828, 0.07134301215410233]",-0.0030502416193485,-2.1040472984313965,-0.0079730292782187,-0.024929380044341,0.5338573455810547,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6587895389352815
2024-06-19 18:32:33.455297,1:43:410,-:--:---,-:--:---,0,1,103410,0,0,2713.6953125, ,38498,2,0,-119346.6796875,0,0,0,0,"[2369.86474609375, -10.615525245666504, -1126.669677734375]",0.0,0.0,0.9736499786376952,0.0,29.495779037475582,6,3827,150.91082763671875,20.0,28.0,1.0,"[36.106807708740234, -0.08330894261598587, -21.300952911376953]","[0.058337412774562836, -0.0004481431096792221, 0.07307548075914383]",-0.00337705318816,-2.1065592765808105,-0.0080051189288496,-0.0244759153574705,0.5338783264160156,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6608677536279276
2024-06-19 18:32:33.655681,1:43:602,-:--:---,-:--:---,0,1,103602,0,0,2721.7548828125, ,38564,2,0,-119537.0390625,0,0,0,0,"[2376.802978515625, -10.631489753723145, -1130.77392578125]",0.0,0.0,0.9872999787330629,0.0,29.49334526062012,6,3841,151.42652893066406,20.0,28.0,1.0,"[36.173072814941406, -0.08306100219488144, -21.470365524291992]","[0.05755272135138512, -0.0006613076548092067, 0.07484471797943115]",-0.00337705318816,-2.1092026233673096,-0.0079288966953754,-0.0243907310068607,0.5339126586914062,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6628305053425707
2024-06-19 18:32:33.856065,1:43:806,-:--:---,-:--:---,0,1,103806,0,0,2730.220703125, ,38631,2,0,-119743.0859375,0,0,0,0,"[2384.1884765625, -10.648426055908203, -1135.1695556640625]",0.0,0.0,0.9960999488830566,0.0,29.490833282470703,6,3855,151.96241760253906,20.0,28.0,1.0,"[36.24215316772461, -0.08298837393522263, -21.6453857421875]","[0.05875735357403755, -0.0010241949930787086, 0.07616528868675232]",-0.00337705318816,-2.11199688911438,-0.007836015895009,-0.0244762487709522,0.5339479446411133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6648921913493853
2024-06-19 18:32:34.056448,1:44:013,-:--:---,-:--:---,0,1,104013,0,0,2739.097412109375, ,38698,2,0,-119948.2578125,0,0,0,0,"[2391.697265625, -10.665600776672363, -1139.6669921875]",0.0,0.0,0.9989999532699584,0.0,29.48829841613769,6,3868,152.50135803222656,20.0,28.0,1.0,"[36.312286376953125, -0.08292336761951447, -21.819616317749023]","[0.05265180394053459, -0.0007335559348575771, 0.07593666017055511]",-0.0018519323784857,-2.114715814590454,-0.0077960803173482,-0.0243830028921365,0.5339622497558594,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6670539413067555
2024-06-19 18:32:34.256832,1:44:208,-:--:---,-:--:---,0,1,104208,0,0,2747.241943359375, ,38765,2,0,-120142.53125,0,0,0,0,"[2398.78564453125, -10.681777954101562, -1143.935302734375]",0.0,0.0,1.0,0.0,29.48575210571289,6,3882,153.03854370117188,20.0,28.0,1.0,"[36.40207290649414, -0.08327807486057281, -21.959760665893555]","[0.02437502145767212, -0.00044016577885486186, 0.07559316605329514]",0.0005446859868243,-2.1158549785614014,-0.0077747516334056,-0.0228356793522834,0.5340166091918945,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6690373836065402
2024-06-19 18:32:34.457215,1:44:409,-:--:---,-:--:---,0,1,104409,0,0,2755.92578125, ,38831,2,0,-120343.6875,0,0,0,0,"[2406.112548828125, -10.698685646057129, -1148.3585205078125]",0.0,0.0,1.0,0.0,29.483232498168945,6,3895,153.56472778320312,20.0,28.0,1.0,"[36.51559066772461, -0.08534736186265945, -22.05450439453125]","[0.00030727515695616603, -0.0006721057579852641, 0.07508689165115356]",0.0003268115979153,-2.1152124404907227,-0.0078030228614807,-0.0214464981108903,0.5340518951416016,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6711521635574108
2024-06-19 18:32:34.657599,1:44:613,-:--:---,-:--:---,0,1,104613,0,0,2764.511962890625, ,38898,2,0,-120548.515625,0,0,0,0,"[2413.57421875, -10.716350555419922, -1152.8642578125]",0.0,0.0,1.0,0.0,29.480669021606445,6,3908,154.09478759765625,20.0,28.0,1.0,"[36.649505615234375, -0.08801630139350891, -22.117530822753906]","[-0.01835925318300724, -0.0002797982597257942, 0.0743710845708847]",0.0020698066800832,-2.114377737045288,-0.0079077929258346,-0.0204991698265075,0.534022331237793,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6732431612265094
2024-06-19 18:32:34.857983,1:44:820,-:--:---,-:--:---,0,1,104820,0,0,2773.513671875, ,38965,2,0,-120754.3203125,0,0,0,0,"[2421.175537109375, -10.734841346740723, -1157.44677734375]",0.0,0.0,1.0,0.0,29.47809600830078,6,3922,154.62045288085938,20.0,28.0,1.0,"[36.794673919677734, -0.09089405089616776, -22.15949821472168]","[-0.015552394092082977, -0.0006451975204981863, 0.07391371577978134]",-0.0005446859868243,-2.113042116165161,-0.0080051552504301,-0.0198447648435831,0.5340147018432617,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6754353525045478
2024-06-19 18:32:35.058367,1:45:012,-:--:---,-:--:---,0,1,105012,0,0,2781.771484375, ,39032,2,0,-120946.6953125,0,0,0,0,"[2428.253662109375, -10.752580642700195, -1161.7052001953125]",0.0,0.0,1.0,0.0,29.475513458251957,6,3935,155.141845703125,20.0,28.0,1.0,"[36.93756103515625, -0.09380023926496506, -22.20290184020996]","[-0.01554275956004858, -0.00040974406874738634, 0.07313502579927444]",-0.0003268115979153,-2.112245559692383,-0.0080943228676915,-0.0201943591237068,0.5339956283569336,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.677446382251188
2024-06-19 18:32:35.258751,1:45:213,-:--:---,-:--:---,0,1,105213,0,0,2790.445556640625, ,39099,2,0,-121147.7421875,0,0,0,0,"[2435.69091796875, -10.77170467376709, -1166.1724853515625]",0.0,0.0,1.0,0.0,29.47292137145996,6,3948,155.65895080566406,20.0,28.0,1.0,"[37.0743522644043, -0.09673549979925156, -22.254072189331055]","[-0.009147006087005138, -0.0007328026695176959, 0.07258957624435425]",-0.0002178744034608,-2.1119942665100098,-0.0081526115536689,-0.0204139910638332,0.5340003967285156,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6795587839738814
2024-06-19 18:32:35.459134,1:45:417,-:--:---,-:--:---,0,1,105417,0,0,2799.14794921875, ,39165,2,0,-121352.3515625,0,0,0,0,"[2443.2666015625, -10.791669845581055, -1170.7181396484375]",0.0,0.0,1.0,0.0,29.470361709594727,6,3960,156.1640625,20.0,28.0,1.0,"[37.20174026489258, -0.09917628020048141, -22.314428329467773]","[-0.005360094830393791, -0.0005581390578299761, 0.07197994738817215]",-0.0003268115979153,-2.1118171215057373,-0.0082089807838201,-0.0207956321537494,0.53399658203125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6816780825582885
2024-06-19 18:32:35.659518,1:45:609,-:--:---,-:--:---,0,1,105609,0,0,2807.4873046875, ,39232,2,0,-121544.265625,0,0,0,0,"[2450.420654296875, -10.810914039611816, -1175.0084228515625]",0.0,0.0,0.9970499873161316,0.0,29.467754364013672,6,3973,156.67237854003906,20.0,28.0,1.0,"[37.32646179199219, -0.10006974637508392, -22.380958557128906]","[-0.002413964131847024, 0.0039526852779090405, 0.07123249769210815]",-0.0003268115979153,-2.111759901046753,-0.0082494597882032,-0.02093056589365,0.5338668823242188,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6837089705102084
2024-06-19 18:32:35.859901,1:45:819,-:--:---,-:--:---,0,1,105819,0,0,2816.638427734375, ,39299,2,0,-121753.8984375,0,0,0,0,"[2458.271240234375, -10.831255912780762, -1179.71533203125]",0.0,0.0,1.0,0.0,29.46514320373535,6,3986,157.17318725585938,20.0,28.0,1.0,"[37.44647979736328, -0.09531188011169434, -22.451290130615234]","[0.0027434758376330137, 0.00014749790716450661, 0.07047638297080994]",-0.0011983092408627,-2.1117870807647705,-0.0081870518624782,-0.0210761930793523,0.5339021682739258,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.685937548679358
2024-06-19 18:32:36.060285,1:46:023,-:--:---,-:--:---,0,1,106023,0,0,2825.55712890625, ,39366,2,0,-121957.53125,0,0,0,0,"[2465.9208984375, -10.850791931152344, -1184.30517578125]",0.0,0.0,1.0,0.0,29.4625186920166,6,3998,157.6700439453125,20.0,28.0,1.0,"[37.54100799560547, -0.09564649313688278, -22.561922073364258]","[0.05259901285171509, 0.0003523581544868648, 0.06937988847494125]",-0.0084971012547612,-2.1132843494415283,-0.0080955810844898,-0.0229159723967313,0.5340719223022461,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6881095250178902
2024-06-19 18:32:36.260669,1:46:212,-:--:---,-:--:---,0,1,106212,0,0,2833.97705078125, ,39433,2,0,-122147.5625,0,0,0,0,"[2473.02001953125, -10.868658065795898, -1188.58642578125]",0.0,0.0,1.0,0.0,29.45988655090332,6,4011,158.15750122070312,20.0,28.0,1.0,"[37.57485580444336, -0.0932183489203453, -22.76782989501953]","[0.10686253756284714, -0.0008973887306638062, 0.06847304105758667]",-0.0081702899187803,-2.11944580078125,-0.0079187890514731,-0.0265133250504732,0.5341796875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6901600333522719
2024-06-19 18:32:36.461053,1:46:416,-:--:---,-:--:---,0,1,106416,0,0,2842.949462890625, ,39499,2,0,-122352.6484375,0,0,0,0,"[2480.684326171875, -10.887295722961426, -1193.256591796875]",0.0,0.0,1.0,0.0,29.457284927368164,6,4023,158.62791442871094,20.0,28.0,1.0,"[37.55655288696289, -0.08885587751865387, -23.048763275146484]","[0.14159615337848663, -0.0007852353155612946, 0.06748175621032715]",-0.0072987922467291,-2.126901865005493,-0.0078535573557019,-0.028955802321434,0.5341863632202148,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6923450899457788
2024-06-19 18:32:36.661437,1:46:620,-:--:---,-:--:---,0,1,106620,0,0,2851.949462890625, ,39566,2,0,-122554.375,0,0,0,0,"[2488.3427734375, -10.904900550842285, -1197.9881591796875]",0.0,0.0,1.0,0.0,29.454635620117188,6,4035,159.10272216796875,20.0,28.0,1.0,"[37.53679656982422, -0.08364305645227432, -23.33181381225586]","[0.09003448486328125, 0.0008932958589866757, 0.06795911490917206]",0.0038128020241856,-2.132713556289673,-0.0078225694596767,-0.0280662663280963,0.5341901779174805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6945368650338862
2024-06-19 18:32:36.861820,1:46:824,-:--:---,-:--:---,0,1,106824,0,0,2860.9775390625, ,39633,2,0,-122759.125,0,0,0,0,"[2496.00537109375, -10.921565055847168, -1202.7655029296875]",0.0,0.0,1.0,0.0,29.451980590820312,6,4047,159.58245849609375,20.0,28.0,1.0,"[37.59940719604492, -0.08117254078388214, -23.48334312438965]","[0.009652282111346722, -0.00043034166446886957, 0.06791633367538452]",0.0029413043521344,-2.131210803985596,-0.0076169534586369,-0.022548334673047,0.5344133377075195,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.696735477528003
2024-06-19 18:32:37.062203,1:47:013,-:--:---,-:--:---,0,1,107013,0,0,2869.366455078125, ,39700,2,0,-122948.7265625,0,0,0,0,"[2503.12255859375, -10.937128067016602, -1207.2091064453125]",0.0,0.0,1.0,0.0,29.449316024780277,6,4059,160.0625,20.0,28.0,1.0,"[37.72856140136719, -0.0836883932352066, -23.528226852416992]","[-0.0327058881521225, 0.00011158078268636018, 0.06732799112796783]",0.0003268115979153,-2.1279611587524414,-0.0077076880261301,-0.0195614770054817,0.5344038009643555,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.6987784349879221
2024-06-19 18:32:37.262587,1:47:220,-:--:---,-:--:---,0,1,107220,0,0,2878.447021484375, ,39767,2,0,-123156.1171875,0,0,0,0,"[2510.9462890625, -10.954570770263672, -1212.0810546875]",0.0,0.0,1.0,0.0,29.446645736694336,6,4071,160.53871154785156,20.0,28.0,1.0,"[37.87223434448242, -0.08459347486495972, -23.547706604003906]","[-0.025222089141607285, 0.000878083345014602, 0.06676101684570312]",-0.0003268115979153,-2.1268930435180664,-0.0078997472301125,-0.0194378681480884,0.5342721939086914,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7009898304584915
2024-06-19 18:32:37.462971,1:47:412,-:--:---,-:--:---,0,1,107412,0,0,2887.018798828125, ,39833,2,0,-123346.3046875,0,0,0,0,"[2518.229736328125, -10.970841407775879, -1216.60498046875]",0.0,0.0,1.0,0.0,29.444005966186523,6,4082,161.0044708251953,20.0,28.0,1.0,"[38.0038948059082, -0.0851719081401825, -23.5809268951416]","[-0.018079301342368126, 0.0003676570486277342, 0.06646942347288132]",0.0008714976138435,-2.1266117095947266,-0.0079187173396348,-0.0200398620218038,0.5342998504638672,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7030773202410286
2024-06-19 18:32:37.663355,1:47:613,-:--:---,-:--:---,0,1,107613,0,0,2896.152587890625, ,39900,2,0,-123549.84375,0,0,0,0,"[2525.880126953125, -10.988070487976074, -1221.34814453125]",0.0,0.0,1.0,0.0,29.44131851196289,6,4094,161.47462463378906,20.0,28.0,1.0,"[38.134681701660156, -0.0864233449101448, -23.61779022216797]","[-0.020764393731951714, 0.0005173704121261835, 0.06600126624107361]",0.0008714976138435,-2.125649929046631,-0.0079359943047165,-0.0200172662734985,0.5343227386474609,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7053016770551637
2024-06-19 18:32:37.863739,1:47:823,-:--:---,-:--:---,0,1,107823,0,0,2905.5830078125, ,39967,2,0,-123759.34375,0,0,0,0,"[2533.901611328125, -11.006327629089355, -1226.3109130859375]",0.0,0.0,1.0,0.0,29.438623428344727,6,4106,161.94161987304688,20.0,28.0,1.0,"[38.26870346069336, -0.08752670139074326, -23.647682189941406]","[-0.02460508979856968, 0.0004422471683938056, 0.0655868798494339]",0.0007625604048371,-2.124420642852783,-0.0079716788604855,-0.0197469275444746,0.534327507019043,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7075982725501813
2024-06-19 18:32:38.064122,1:48:015,-:--:---,-:--:---,0,1,108015,0,0,2914.0947265625, ,40034,2,0,-123950.0703125,0,0,0,0,"[2541.26123046875, -11.023238182067871, -1230.853515625]",0.0,0.0,0.930649995803833,0.0,29.43597412109375,6,4113,162.38731384277344,20.0,28.0,1.0,"[38.399658203125, -0.08872564136981964, -23.6706485748291]","[-0.02341524139046669, 0.00014249180094338953, 0.05564427748322487]",0.0002178744034608,-2.123293399810791,-0.008061614818871,-0.0196706652641296,0.5343408584594727,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7096711362294287
2024-06-19 18:32:38.264506,1:48:210,-:--:---,-:--:---,0,1,108210,0,0,2923.03271484375, ,40101,2,0,-124146.1484375,0,0,0,0,"[2548.7578125, -11.040645599365234, -1235.47021484375]",0.0,0.0,0.6172000169754028,0.0,29.4337100982666,6,4106,162.6694793701172,20.0,28.0,1.0,"[38.487274169921875, -0.08993873745203018, -23.675731658935547]","[-0.018581978976726532, 0.00011821956286439672, 0.01856289990246296]",0.0001089372017304,-2.122541666030884,-0.0087602259591221,-0.0199587456881999,0.5343341827392578,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7118478095686108
2024-06-19 18:32:38.464889,1:48:423,-:--:---,-:--:---,0,1,108423,0,0,2932.519287109375, ,40167,2,0,-124359.4609375,0,0,0,0,"[2556.955322265625, -11.05984878540039, -1240.509521484375]",0.0,0.0,0.0,0.0,29.432621002197266,6,4061,162.4618377685547,20.0,28.0,1.0,"[38.45109176635742, -0.09029711782932281, -23.61750602722168]","[-0.013464534655213356, -0.0009121201001107693, -0.10401152819395065]",0.0001089372017304,-2.122121810913086,-0.0108806537464261,-0.0202698837965726,0.5343160629272461,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7141580798756472
2024-06-19 18:32:38.665273,1:48:624,-:--:---,-:--:---,0,1,108624,0,0,2941.569580078125, ,40234,2,0,-124559.1875,0,0,0,0,"[2564.66650390625, -11.078131675720215, -1245.2431640625]",0.0,0.0,0.0,0.0,29.432621002197266,6,4041,161.66049194335938,20.0,28.0,1.0,"[38.27187728881836, -0.09037505835294724, -23.48355484008789]","[-0.007680628914386034, 0.0008130854112096131, -0.11342589557170868]",-0.0002178744034608,-2.1218953132629395,-0.0140880970284342,-0.0205926652997732,0.5341806411743164,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7163621028388671
2024-06-19 18:32:38.865657,1:48:822,-:--:---,-:--:---,0,1,108822,0,0,2950.44287109375, ,40301,2,0,-124757.0546875,0,0,0,0,"[2572.226806640625, -11.095694541931152, -1249.880859375]",0.0,0.0,0.0,0.0,29.432621002197266,6,4022,160.86351013183594,20.0,28.0,1.0,"[38.087215423583984, -0.08784253150224686, -23.3613224029541]","[0.0012319176457822323, -0.0018792551709339023, -0.11138194054365158]",-0.0009804348228499,-2.121931314468384,-0.0143015906214714,-0.0209888312965631,0.5344829559326172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7185230204163754
2024-06-19 18:32:39.066040,1:49:017,-:--:---,-:--:---,0,1,109017,0,0,2959.139404296875, ,40368,2,0,-124952.859375,0,0,0,0,"[2579.63623046875, -11.1129732131958, -1254.427001953125]",0.0,0.0,0.0,0.0,29.432621002197266,6,4002,160.07713317871094,20.0,28.0,1.0,"[37.89193344116211, -0.08950621634721756, -23.26194953918457]","[0.015958959236741066, -0.0022339383140206337, -0.1104336529970169]",-0.0018519323784857,-2.122732162475586,-0.0140483593568205,-0.0218490753322839,0.5346784591674805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7206408920638764
2024-06-19 18:32:39.266424,1:49:227,-:--:---,-:--:---,0,1,109227,0,0,2968.45947265625, ,40435,2,0,-125161.609375,0,0,0,0,"[2587.57275390625, -11.125775337219238, -1259.3040771484375]",0.0,0.0,0.0,0.0,29.432621002197266,6,3983,159.27655029296875,20.0,28.0,1.0,"[37.677364349365234, 0.018527869135141373, -23.18659782409668]","[0.034499216824769974, 0.07127020508050919, -0.10971017181873322]",-0.0027234300505369,-2.1243836879730225,-0.012460240162909,-0.0228037107735872,0.5310020446777344,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7229106135804915
2024-06-19 18:32:39.466807,1:49:416,-:--:---,-:--:---,0,1,109416,0,0,2976.9384765625, ,40501,2,0,-125352.578125,0,0,0,0,"[2594.673828125, -11.120180130004883, -1263.6820068359375]",0.0,0.0,0.0,0.0,29.432621002197266,6,3963,158.50015258789062,20.0,28.0,1.0,"[37.45301818847656, 0.01722094789147377, -23.139476776123047]","[0.039226457476615906, -0.023185301572084427, -0.10970357060432434]",-0.0007625604048371,-2.126786231994629,-0.011079492047429,-0.0236104372888803,0.5361013412475586,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7249755101953452
2024-06-19 18:32:39.667191,1:49:620,-:--:---,-:--:---,0,1,109620,0,0,2985.90283203125, ,40568,2,0,-125557.140625,0,0,0,0,"[2602.294189453125, -11.119362831115723, -1268.3968505859375]",0.0,0.0,0.0,0.0,29.432621002197266,6,3943,157.7218780517578,20.0,28.0,1.0,"[37.238609313964844, -0.0028074709698557854, -23.075132369995117]","[0.02297881990671158, -0.00035021378425881267, -0.10989200323820114]",0.0003268115979153,-2.127757787704468,-0.0115524288266897,-0.0225280690938234,0.5359115600585938,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7271586047506059
2024-06-19 18:32:39.867575,1:49:824,-:--:---,-:--:---,0,1,109824,0,0,2994.82177734375, ,40635,2,0,-125760.859375,0,0,0,0,"[2609.871826171875, -11.119284629821777, -1273.095703125]",0.0,0.0,0.0,0.0,29.432621002197266,6,3924,156.94346618652344,20.0,28.0,1.0,"[37.042442321777344, 0.0034767284523695707, -22.981237411499023]","[0.003144355257973075, 0.000511073274537921, -0.10924811661243439]",0.0002178744034608,-2.12736177444458,-0.012147375382483,-0.0215726103633642,0.535273551940918,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7293306405448425
2024-06-19 18:32:40.067959,1:50:025,-:--:---,-:--:---,0,1,110025,0,0,3003.56640625, ,40702,2,0,-125960.90625,0,0,0,0,"[2617.2998046875, -11.118510246276855, -1277.703857421875]",0.0,0.0,0.0,0.0,29.432621002197266,6,3905,156.17349243164062,20.0,28.0,1.0,"[36.864044189453125, 0.0030367549043148756, -22.863143920898438]","[-0.0067803882993757725, -0.0025415143463760614, -0.10781731456518173]",0.0001089372017304,-2.126793622970581,-0.0119964173063635,-0.0207117665559053,0.5354413986206055,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.7314602249661162
2024-06-19 18:32:40.268343,1:50:226,-:--:---,-:--:---,0,1,110226,0,0,3012.2685546875, ,40769,2,0,-126162.96875,0,0,0,0,"[2624.69287109375, -11.118155479431152, -1282.2874755859375]",0.0,0.0,0.0,0.0,29.432621002197266,6,3886,155.41065979003906,20.0,28.0,1.0,"[36.69059753417969, 0.0007157525978982449, -22.74082374572754]","[-0.0053381784819066525, -0.0015540583990514278, -0.10722663253545761]",-0.0003268115979153,-2.1264543533325195,-0.0119998315349221,-0.0207600090652704,0.5354022979736328,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.733579464094819
