# Name: Santiago Higuera
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:26:37.907545,1:06:528,-:--:---,-:--:---,0,1,66528,0,0,1700.94287109375, ,27271,2,0,-85691.40625,0,0,0,0,"[1393.8177490234375, -10.124886512756348, -910.4773559570312]",0.0,0.0,0.3901500105857849,0.0,29.74321556091309,5,2739,81.93639373779297,20.0,28.0,1.0,"[22.161588668823242, 0.0024481825530529022, -5.18945837020874]","[-0.004883664194494486, 0.00026337645249441266, 0.0327521413564682]",0.0002178744034608,-1.801757216453552,-0.0085215615108609,-0.0208629202097654,0.5323820114135742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4137181224027053
2024-06-19 18:26:38.008728,1:06:624,-:--:---,-:--:---,0,1,66624,0,0,1703.197021484375, ,27305,2,0,-85787.9609375,0,0,0,0,"[1395.946533203125, -10.124656677246094, -910.9756469726562]",0.0,0.0,0.39410001039505,0.0,29.742849349975582,5,2744,82.05699157714844,20.0,28.0,1.0,"[22.195301055908203, 0.002293335273861885, -5.192570686340332]","[-0.00454711215570569, 0.0001857228926382959, 0.033963900059461594]",0.0002178744034608,-1.8015629053115845,-0.0084835160523653,-0.0208849348127841,0.5323867797851562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4142663964706186
2024-06-19 18:26:38.109417,1:06:738,-:--:---,-:--:---,0,1,66738,0,0,1705.6600341796875, ,27339,2,0,-85900.875,0,0,0,0,"[1398.478515625, -10.124402046203613, -911.5677490234375]",0.0,0.0,0.3989999890327453,0.0,29.742475509643555,5,2748,82.18113708496094,20.0,28.0,1.0,"[22.23004150390625, 0.002155283000320196, -5.195625305175781]","[-0.0062353783287107944, 0.00025254639331251383, 0.03523140400648117]",0.0007625604048371,-1.8013657331466677,-0.008451122790575,-0.0208797045052051,0.5323848724365234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41486547184526856
2024-06-19 18:26:38.209608,1:06:831,-:--:---,-:--:---,0,1,66831,0,0,1707.7840576171875, ,27372,2,0,-85994.9453125,0,0,0,0,"[1400.54736328125, -10.124207496643066, -912.0509033203125]",0.0,0.0,0.3989999890327453,0.0,29.74210929870605,5,2752,82.30582427978516,20.0,28.0,1.0,"[22.266403198242188, 0.0020194766111671925, -5.1923065185546875]","[-0.018034793436527252, 0.0005888974410481751, 0.035926204174757004]",0.00337705318816,-1.8009989261627195,-0.0084180356934666,-0.0205958802253007,0.5323829650878906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41538209530360776
2024-06-19 18:26:38.309800,1:06:939,-:--:---,-:--:---,0,1,66939,0,0,1710.3231201171875, ,27405,2,0,-86102.734375,0,0,0,0,"[1402.9541015625, -10.12399673461914, -912.6112060546875]",0.0,0.0,0.3980000019073486,0.0,29.74174118041992,5,2757,82.43228912353516,20.0,28.0,1.0,"[22.304821014404297, 0.0018251643050462008, -5.182252883911133]","[-0.01976475492119789, 0.0003332897904329002, 0.03633324056863785]",0.0029413043521344,-1.800123929977417,-0.0083855651319026,-0.0199966132640838,0.5323982238769531,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41599966817334655
2024-06-19 18:26:38.409992,1:07:032,-:--:---,-:--:---,0,1,67032,0,0,1712.5225830078125, ,27439,2,0,-86196.2734375,0,0,0,0,"[1405.0301513671875, -10.123852729797363, -913.0926513671875]",0.0,0.0,0.3626999855041504,0.0,29.74136734008789,5,2760,82.55928802490234,20.0,28.0,1.0,"[22.343799591064453, 0.0011883093975484371, -5.169744968414307]","[-0.022913748398423195, 7.315252150874585e-05, 0.03222329169511795]",0.0027234300505369,-1.7990248203277588,-0.0083851357921957,-0.0198597889393568,0.5324058532714844,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41653464067175777
2024-06-19 18:26:38.510184,1:07:128,-:--:---,-:--:---,0,1,67128,0,0,1714.6561279296875, ,27472,2,0,-86290.75,0,0,0,0,"[1407.1763916015625, -10.123764038085938, -913.5883178710938]",0.0,0.0,0.2833000123500824,0.0,29.74105262756348,5,2759,82.64692687988281,20.0,28.0,1.0,"[22.372314453125, 0.0005610400112345815, -5.15256404876709]","[-0.024505825713276863, 3.899963849107735e-05, 0.017764732241630554]",0.0026144927833229,-1.7979342937469482,-0.0085591813549399,-0.0198009684681892,0.5323905944824219,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41705358002835846
2024-06-19 18:26:38.610376,1:07:239,-:--:---,-:--:---,0,1,67239,0,0,1717.20458984375, ,27506,2,0,-86402.28125,0,0,0,0,"[1409.6605224609375, -10.123730659484863, -914.1591796875]",0.0,0.0,0.1764500141143798,0.0,29.74080467224121,5,2756,82.67610931396484,20.0,28.0,1.0,"[22.38494873046875, -2.4647377358633094e-05, -5.1312031745910645]","[-0.02191678062081337, -0.00013260077685117722, -0.001707702991552651]",0.001742995227687,-1.7968292236328125,-0.0090071680024266,-0.0197638552635908,0.5323600769042969,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4176734391053554
2024-06-19 18:26:38.710568,1:07:335,-:--:---,-:--:---,0,1,67335,0,0,1719.40869140625, ,27539,2,0,-86499.0390625,0,0,0,0,"[1411.809326171875, -10.12375259399414, -914.6508178710938]",0.0,0.0,0.0872500240802764,0.0,29.740642547607425,5,2751,82.63935852050781,20.0,28.0,1.0,"[22.379209518432617, -0.00042924174340441823, -5.1081767082214355]","[-0.02155194617807865, 1.0783479410747532e-05, -0.01903282105922699]",0.0018519323784857,-1.7959049940109253,-0.0096267098560929,-0.0198883078992366,0.5323266983032227,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4182095398618941
2024-06-19 18:26:38.810788,1:07:434,-:--:---,-:--:---,0,1,67434,0,0,1721.6800537109375, ,27572,2,0,-86596.890625,0,0,0,0,"[1414.02392578125, -10.12380313873291, -915.1553344726562]",0.0,0.0,0.0549000203609466,0.0,29.74056053161621,5,2745,82.53414154052734,20.0,28.0,1.0,"[22.354862213134766, -0.0006140914047136903, -5.081500053405762]","[-0.02084650658071041, -0.00026069945306517184, -0.03480711206793785]",0.001742995227687,-1.795055627822876,-0.0103200562298297,-0.0199427157640457,0.5323095321655273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41876200036128014
2024-06-19 18:26:38.911447,1:07:530,-:--:---,-:--:---,0,1,67530,0,0,1723.879638671875, ,27606,2,0,-86693.6484375,0,0,0,0,"[1416.1688232421875, -10.12387466430664, -915.6420288085938]",0.0,0.0,0.0225500166416168,0.0,29.74049949645996,5,2739,82.40132904052734,20.0,28.0,1.0,"[22.323020935058594, -0.0008096501114778221, -5.054003715515137]","[-0.018766583874821663, 0.00018727696442510933, -0.04242921620607376]",0.0014161836588755,-1.7942010164260864,-0.0108750183135271,-0.0199966002255678,0.5323066711425781,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41929700255069474
2024-06-19 18:26:39.011639,1:07:626,-:--:---,-:--:---,0,1,67626,0,0,1726.075439453125, ,27639,2,0,-86789.5625,0,0,0,0,"[1418.3101806640625, -10.123943328857422, -916.126220703125]",0.0,0.0,0.0,0.0,29.74049949645996,5,2727,82.2260513305664,20.0,28.0,0.9646999835968018,"[22.278934478759766, -0.000702597841154784, -5.026749610900879]","[-0.01593959704041481, -0.0008006864809431136, -0.04953209310770035]",0.0009804348228499,-1.7934836149215698,-0.0112846763804554,-0.0201305840164423,0.5323476791381836,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.41983108431900534
2024-06-19 18:26:39.111831,1:07:740,-:--:---,-:--:---,0,1,67740,0,0,1728.609130859375, ,27673,2,0,-86904.1796875,0,0,0,0,"[1420.8477783203125, -10.12405014038086, -916.697998046875]",0.0,0.0,0.0,0.0,29.74049949645996,5,2722,82.03974151611328,20.0,28.0,0.9539499878883362,"[22.23147201538086, -0.0011942351702600718, -5.002045631408691]","[-0.011619873344898224, -0.0007325290353037417, -0.05000535026192665]",0.0004357488069217,-1.7929176092147827,-0.0115562677383422,-0.0203407425433397,0.5323925018310547,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42044735078459666
2024-06-19 18:26:39.212023,1:07:836,-:--:---,-:--:---,0,1,67836,0,0,1730.795166015625, ,27706,2,0,-87000.1640625,0,0,0,0,"[1422.9798583984375, -10.12416934967041, -917.17724609375]",0.0,0.0,0.0,0.0,29.74049949645996,5,2718,81.85958862304688,20.0,28.0,0.938249945640564,"[22.184738159179688, -0.0012691736919805408, -4.982102870941162]","[-0.006864618975669146, -0.00045080287964083254, -0.051988013088703156]",-0.0002178744034608,-1.7925543785095217,-0.0116335451602935,-0.0205876640975475,0.5324335098266602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42097905727263907
2024-06-19 18:26:39.312710,1:07:935,-:--:---,-:--:---,0,1,67935,0,0,1733.044921875, ,27740,2,0,-87096.859375,0,0,0,0,"[1425.1739501953125, -10.124300956726074, -917.6697998046875]",0.0,0.0,0.0,0.0,29.74049949645996,5,2712,81.67510986328125,20.0,28.0,0.9333499670028688,"[22.135793685913086, -0.0014368420233950019, -4.966137886047363]","[-0.00355782569386065, -0.0008079305989667773, -0.05116850137710571]",-0.0004357488069217,-1.7923967838287354,-0.0116166174411773,-0.0208868198096752,0.5324811935424805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42152626246443164
2024-06-19 18:26:39.412903,1:08:031,-:--:---,-:--:---,0,1,68031,0,0,1735.221923828125, ,27773,2,0,-87193.46875,0,0,0,0,"[1427.297119140625, -10.124451637268066, -918.14599609375]",0.0,0.0,0.0,0.0,29.74049949645996,5,2706,81.49681091308594,20.0,28.0,0.9293999671936036,"[22.08794403076172, -0.0017889072187244892, -4.953197479248047]","[-0.0011956475209444761, -0.0009458200074732304, -0.05090029910206795]",-0.0005446859868243,-1.792380690574646,-0.0115846535190939,-0.0210593678057193,0.5325088500976562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42205577181822596
2024-06-19 18:26:39.513591,1:08:142,-:--:---,-:--:---,0,1,68142,0,0,1737.80078125, ,27807,2,0,-87305.609375,0,0,0,0,"[1429.7464599609375, -10.124665260314941, -918.6952514648438]",0.0,0.0,0.0480500161647796,0.0,29.74049186706543,5,2703,81.31525421142578,20.0,28.0,0.9264999628067015,"[22.03868865966797, -0.002074137795716524, -4.943441867828369]","[0.003941658418625593, -0.0009979134192690253, -0.04455959051847458]",-0.0014161836588755,-1.7924476861953735,-0.0115729719400405,-0.0211981609463691,0.5325040817260742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4226830239550578
2024-06-19 18:26:39.613782,1:08:241,-:--:---,-:--:---,0,1,68241,0,0,1740.03564453125, ,27840,2,0,-87402.4609375,0,0,0,0,"[1431.9267578125, -10.12487506866455, -919.1846923828125]",0.0,0.0,0.100950002670288,0.0,29.740406036376957,5,2705,81.20628356933594,20.0,28.0,0.9254999756813048,"[22.0076847076416, -0.0019373646937310696, -4.945751667022705]","[0.015404175035655499, 0.00041055228211916983, -0.025582576170563698]",-0.0039217392913997,-1.79275643825531,-0.0113191464915871,-0.021586999297142,0.532475471496582,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42322660684444136
2024-06-19 18:26:39.713974,1:08:337,-:--:---,-:--:---,0,1,68337,0,0,1742.2008056640625, ,27874,2,0,-87500.703125,0,0,0,0,"[1434.0382080078125, -10.124999046325684, -919.6600341796875]",0.0,0.0,0.1460500061511993,0.0,29.740293502807617,5,2704,81.12226867675781,20.0,28.0,0.9274500012397766,"[21.980619430541992, -0.0006333971978165209, -4.960361957550049]","[0.022643323987722397, 2.8333113732514903e-05, -0.020472019910812378]",-0.0044664251618087,-1.793677806854248,-0.0108233131468296,-0.022369785234332,0.5325078964233398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42375323617091043
2024-06-19 18:26:39.814662,1:08:436,-:--:---,-:--:---,0,1,68436,0,0,1744.4312744140625, ,27907,2,0,-87599.8671875,0,0,0,0,"[1436.21337890625, -10.125055313110352, -920.1519165039062]",0.0,0.0,0.2088000178337097,0.0,29.74015235900879,5,2705,81.06613159179688,20.0,28.0,0.9284499883651732,"[21.960580825805664, -0.0006637954502366483, -4.979312419891357]","[0.024086734279990196, -0.0010009531397372484, -0.012456826865673065]",-0.0032681161537766,-1.7949354648590088,-0.0104190548881888,-0.0226886756718158,0.5325641632080078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4242957501841733
2024-06-19 18:26:39.915349,1:08:538,-:--:---,-:--:---,0,1,68538,0,0,1746.72802734375, ,27941,2,0,-87700.7265625,0,0,0,0,"[1438.4527587890625, -10.12513542175293, -920.66064453125]",0.0,0.0,0.2352499961853027,0.0,29.7399845123291,5,2705,81.02951049804688,20.0,28.0,0.9284499883651732,"[21.945730209350586, -0.0008870283490978181, -4.999320030212402]","[0.021032879129052162, -0.0006035880651324987, -0.008147484622895718]",-0.0019608696456998,-1.7961286306381226,-0.0101290205493569,-0.0225001815706491,0.5325527191162109,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42485438641225676
2024-06-19 18:26:40.015541,1:08:637,-:--:---,-:--:---,0,1,68637,0,0,1748.9561767578125, ,27974,2,0,-87799.2734375,0,0,0,0,"[1440.6248779296875, -10.12521743774414, -921.15625]",0.0,0.0,0.2499499917030334,0.0,29.73980712890625,5,2705,81.00651550292969,20.0,28.0,0.9264999628067015,"[21.936059951782227, -0.0006692023598589003, -5.013366222381592]","[0.010945761576294899, 6.68686261633411e-05, -0.005270198918879032]",0.0003268115979153,-1.7969287633895874,-0.0099740801379084,-0.0221126712858676,0.5325002670288086,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4253963362964559
2024-06-19 18:26:40.116229,1:08:736,-:--:---,-:--:---,0,1,68736,0,0,1751.1834716796875, ,28008,2,0,-87899.109375,0,0,0,0,"[1442.79638671875, -10.125265121459961, -921.65283203125]",0.0,0.0,0.2587999999523163,0.0,29.739614486694336,5,2705,80.99176025390625,20.0,28.0,0.9274500012397766,"[21.930849075317383, -0.0002160448202630505, -5.0180511474609375]","[0.002922543091699481, 0.00029161397833377123, -0.003058087546378374]",0.0008714976138435,-1.797131061553955,-0.009881816804409,-0.021455967798829,0.5324611663818359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42593807834363157
2024-06-19 18:26:40.216421,1:08:832,-:--:---,-:--:---,0,1,68832,0,0,1753.3431396484375, ,28041,2,0,-87996.171875,0,0,0,0,"[1444.901611328125, -10.125277519226074, -922.1345825195312]",0.0,0.0,0.2715499997138977,0.0,29.739416122436523,5,2706,80.98504638671875,20.0,28.0,0.9264999628067015,"[21.929101943969727, -7.029156404314563e-05, -5.017647743225098]","[-0.0024985221680253744, -4.22144730691798e-05, -0.0006401502760127187]",0.0008714976138435,-1.796928882598877,-0.0098126074299216,-0.021057765930891,0.5324459075927734,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4264633715749498
2024-06-19 18:26:40.317109,1:08:946,-:--:---,-:--:---,0,1,68946,0,0,1755.9078369140625, ,28075,2,0,-88109.2734375,0,0,0,0,"[1447.401611328125, -10.125289916992188, -922.7064208984375]",0.0,0.0,0.2833000123500824,0.0,29.739200592041016,5,2707,80.98786163330078,20.0,28.0,0.9264999628067015,"[21.930912017822266, -0.00017857097554951906, -5.01359224319458]","[-0.0052485596388578415, -4.639667895389721e-05, 0.001989636104553938]",0.0006536231958307,-1.7965790033340454,-0.0097479140385985,-0.0208575651049613,0.5324316024780273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42708717955539266
2024-06-19 18:26:40.417301,1:09:045,-:--:---,-:--:---,0,1,69045,0,0,1758.135009765625, ,28108,2,0,-88209.2890625,0,0,0,0,"[1449.5728759765625, -10.125312805175781, -923.2025146484375]",0.0,0.0,0.290149986743927,0.0,29.73898124694824,5,2708,80.99840545654297,20.0,28.0,0.9264999628067015,"[21.935096740722656, -0.0002722876379266381, -5.008687973022461]","[-0.0061980951577425, 6.136501906439662e-05, 0.0039673978462815285]",0.0004357488069217,-1.7962381839752195,-0.0096843810752034,-0.0207802318036556,0.5324153900146484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.427628891911565
2024-06-19 18:26:40.517989,1:09:147,-:--:---,-:--:---,0,1,69147,0,0,1760.3624267578125, ,28142,2,0,-88308.0078125,0,0,0,0,"[1451.8106689453125, -10.125345230102539, -923.713134765625]",0.0,0.0,0.3009499907493591,0.0,29.738744735717773,5,2710,81.01704406738281,20.0,28.0,0.9264999628067015,"[21.941625595092773, -0.00036238456959836185, -5.003664970397949]","[-0.00648073572665453, 7.93681392678991e-05, 0.006298662628978491]",0.0004357488069217,-1.7959470748901367,-0.0096190487965941,-0.0207785815000534,0.5324029922485352,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42817066364974404
2024-06-19 18:26:40.618676,1:09:243,-:--:---,-:--:---,0,1,69243,0,0,1762.590576171875, ,28175,2,0,-88405.8515625,0,0,0,0,"[1453.9173583984375, -10.125382423400879, -924.1932983398438]",0.0,0.0,0.3068500161170959,0.0,29.738508224487305,5,2711,81.04217529296875,20.0,28.0,0.9264999628067015,"[21.949840545654297, -0.0004214219516143203, -4.999251842498779]","[-0.006175978574901819, 0.0001243886654265225, 0.008031797595322132]",0.0004357488069217,-1.7956926822662354,-0.0095520615577697,-0.0207846239209175,0.5323953628540039,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4287126135339432
2024-06-19 18:26:40.718868,1:09:342,-:--:---,-:--:---,0,1,69342,0,0,1764.8197021484375, ,28209,2,0,-88505.7890625,0,0,0,0,"[1456.0908203125, -10.125428199768066, -924.6880493164062]",0.0,0.0,0.3146499991416931,0.0,29.73825454711914,5,2713,81.07512664794922,20.0,28.0,0.9274500012397766,"[21.96016502380371, -0.0005305265658535063, -4.995412826538086]","[-0.005943732801824808, 0.00011215465929126367, 0.010081405751407146]",0.0004357488069217,-1.7954354286193848,-0.0094852447509765,-0.0208000410348176,0.5323925018310547,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42925480094616913
2024-06-19 18:26:40.819060,1:09:441,-:--:---,-:--:---,0,1,69441,0,0,1767.0496826171875, ,28242,2,0,-88605.234375,0,0,0,0,"[1458.265380859375, -10.125486373901367, -925.1824951171875]",0.0,0.0,0.3235000073909759,0.0,29.737998962402344,5,2715,81.1133804321289,20.0,28.0,0.9274500012397766,"[21.971847534179688, -0.000660024699755013, -4.992220878601074]","[-0.005902382545173168, 6.092582771088928e-05, 0.012021150439977646]",0.0004357488069217,-1.7951853275299072,-0.0094240419566631,-0.0208140090107917,0.5323896408081055,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.42979719619541856
2024-06-19 18:26:40.919748,1:09:543,-:--:---,-:--:---,0,1,69543,0,0,1769.3482666015625, ,28275,2,0,-88705.4375,0,0,0,0,"[1460.507080078125, -10.12555980682373, -925.6915283203125]",0.0,0.0,0.3392000198364258,0.0,29.737733840942383,5,2718,81.15992736816406,20.0,28.0,0.9342999458312988,"[21.985837936401367, -0.00079777353676036, -4.989353179931641]","[-0.006279629655182362, 0.00017357261094730347, 0.01479406002908945]",0.0005446859868243,-1.7949185371398926,-0.0093579981476068,-0.0208055227994918,0.5323829650878906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4303562777885523
2024-06-19 18:26:41.020436,1:09:642,-:--:---,-:--:---,0,1,69642,0,0,1771.580810546875, ,28309,2,0,-88805.9921875,0,0,0,0,"[1462.6844482421875, -10.125643730163574, -926.1853637695312]",0.0,0.0,0.3626999855041504,0.0,29.737443923950195,5,2721,81.2210693359375,20.0,28.0,0.9549000263214112,"[22.00407600402832, -0.0009148110402747989, -4.986344814300537]","[-0.007328466046601534, 0.0001925560791278258, 0.019277475774288177]",0.0007625604048371,-1.7946252822875977,-0.0092679010704159,-0.0207545589655637,0.5323781967163086,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43089929654887216
2024-06-19 18:26:41.120628,1:09:744,-:--:---,-:--:---,0,1,69744,0,0,1773.8826904296875, ,28342,2,0,-88906.84375,0,0,0,0,"[1464.9298095703125, -10.125741004943848, -926.69384765625]",0.0,0.0,0.3823000192642212,0.0,29.73714256286621,5,2716,81.29657745361328,20.0,28.0,1.0,"[22.026260375976562, -0.0009798894170671701, -4.983905792236328]","[-0.00754272285848856, 0.0003642970114015043, 0.023482948541641235]",0.0006536231958307,-1.7942872047424316,-0.0091338129714131,-0.0207018516957759,0.5323781967163086,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4314591797990964
2024-06-19 18:26:41.220819,1:09:846,-:--:---,-:--:---,0,1,69846,0,0,1776.18701171875, ,28376,2,0,-89008.84375,0,0,0,0,"[1467.177734375, -10.125845909118652, -927.2021484375]",0.0,0.0,0.4097499847412109,0.0,29.7368106842041,5,2721,81.3910903930664,20.0,28.0,1.0,"[22.053638458251953, -0.0011142068542540073, -4.982611656188965]","[-0.006865777540951967, 0.0002257485903101042, 0.029024556279182434]",0.0004357488069217,-1.793936252593994,-0.0089700175449252,-0.020711375400424,0.532383918762207,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43201965686938776
2024-06-19 18:26:41.321012,1:09:948,-:--:---,-:--:---,0,1,69948,0,0,1778.494140625, ,28409,2,0,-89110.5625,0,0,0,0,"[1469.4287109375, -10.125968933105469, -927.7103881835938]",0.0,0.0,0.4352499842643738,0.0,29.736459732055664,5,2726,81.50438690185547,20.0,28.0,1.0,"[22.08595085144043, -0.0013068607077002525, -4.983275890350342]","[-0.0063346270471811295, 0.00027101149316877127, 0.0355265811085701]",0.0003268115979153,-1.793636918067932,-0.0087829418480396,-0.0207669381052255,0.5323848724365234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.4325808168327562
2024-06-19 18:26:41.421203,1:10:050,-:--:---,-:--:---,0,1,70050,0,0,1780.7369384765625, ,28443,2,0,-89211.46875,0,0,0,0,"[1471.683349609375, -10.126111030578613, -928.2188110351562]",0.0,0.0,0.4646500051021576,0.0,29.736064910888672,5,2732,81.6467514038086,20.0,28.0,1.0,"[22.12611198425293, -0.0014687587972730398, -4.985963344573975]","[-0.006006788462400436, 0.00037077796878293157, 0.043310366570949554]",0.0003268115979153,-1.7933636903762815,-0.0085542816668748,-0.0208004415035247,0.5323820114135742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43312632963735764
2024-06-19 18:26:41.521892,1:10:149,-:--:---,-:--:---,0,1,70149,0,0,1783.0521240234375, ,28476,2,0,-89310.984375,0,0,0,0,"[1473.8759765625, -10.126260757446289, -928.7125854492188]",0.0,0.0,0.4833000004291534,0.0,29.73565101623535,5,2739,81.810546875,20.0,28.0,1.0,"[22.171918869018555, -0.0015532856341451406, -4.990574359893799]","[-0.005683273077011108, 0.0004625900473911315, 0.05009521543979645]",0.0003268115979153,-1.7931201457977295,-0.0083033889532089,-0.0208188146352767,0.532379150390625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43368944920694735
2024-06-19 18:26:41.622083,1:10:248,-:--:---,-:--:---,0,1,70248,0,0,1785.3037109375, ,28510,2,0,-89411.984375,0,0,0,0,"[1476.073486328125, -10.126420021057129, -929.2069702148438]",0.0,0.0,0.5038999915122986,0.0,29.735191345214844,5,2747,82.00375366210938,20.0,28.0,1.0,"[22.22569465637207, -0.0017063406994566321, -4.997009754180908]","[-0.005496503785252571, 0.00037906403304077685, 0.05711648240685463]",0.0003268115979153,-1.7928797006607056,-0.0080456137657165,-0.0208304859697818,0.5323772430419922,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43423709976379027
2024-06-19 18:26:41.722771,1:10:350,-:--:---,-:--:---,0,1,70350,0,0,1787.629150390625, ,28543,2,0,-89512.7265625,0,0,0,0,"[1478.34326171875, -10.126602172851562, -929.717041015625]",0.0,0.0,0.5156000256538391,0.0,29.734718322753903,5,2755,82.21296691894531,20.0,28.0,1.0,"[22.283689498901367, -0.001874325331300497, -5.004671573638916]","[-0.005426615942269564, 0.0004239712725393474, 0.06224788725376129]",0.0003268115979153,-1.7926483154296875,-0.007812432013452,-0.0208362191915512,0.5323686599731445,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43480271337766163
2024-06-19 18:26:41.822963,1:10:449,-:--:---,-:--:---,0,1,70449,0,0,1789.892333984375, ,28577,2,0,-89611.3203125,0,0,0,0,"[1480.5523681640625, -10.126795768737793, -930.212890625]",0.0,0.0,0.5234500169754028,0.0,29.734207153320312,5,2764,82.44581604003906,20.0,28.0,1.0,"[22.348100662231445, -0.0020493725314736366, -5.013631343841553]","[-0.005414735991507769, 0.0004984332481399179, 0.06676707416772842]",0.0003268115979153,-1.7924094200134275,-0.0076153292320668,-0.0208381693810224,0.5323543548583984,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.435353184579823
2024-06-19 18:26:41.923154,1:10:545,-:--:---,-:--:---,0,1,70545,0,0,1792.0928955078125, ,28610,2,0,-89708.3125,0,0,0,0,"[1482.700439453125, -10.126998901367188, -930.694580078125]",0.0,0.0,0.5292999744415283,0.0,29.733692169189453,5,2773,82.68636322021484,20.0,28.0,1.0,"[22.41455841064453, -0.002184573793783784, -5.0231781005859375]","[-0.005449116695672274, 0.0005450696917250752, 0.07061120122671127]",0.0003268115979153,-1.792176604270935,-0.0074648964218795,-0.0208356101065874,0.5323352813720703,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43588842429726443
2024-06-19 18:26:42.023346,1:10:641,-:--:---,-:--:---,0,1,70641,0,0,1794.2998046875, ,28643,2,0,-89805.09375,0,0,0,0,"[1484.85498046875, -10.127211570739746, -931.1771850585938]",0.0,0.0,0.5322499871253967,0.0,29.7331600189209,5,2782,82.93930053710938,20.0,28.0,1.0,"[22.48432159423828, -0.0022523333318531513, -5.0335869789123535]","[-0.004945339635014534, 0.0006064367480576038, 0.07384464889764786]",0.0001089372017304,-1.7919447422027588,-0.0073408554308116,-0.0208361614495515,0.532318115234375,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.43642520794688017
